dataset_key,dataset_name,k,method,variant,action,candidate_mode,target_top_player,target_outside_player,selected_order,model_a,model_b,winner,match_id,match_copy,outcome,influence,influence_abs,fitted_probability,residual,leverage,objective_value,row_uid,candidate_probability,_candidate_x,raw_influence
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,41,qwen1.5-7b-chat,claude-2.1,,51193,forward,1.0,-0.0025082559697362614,0.0025082559697362614,,,,,2510,0.44807352577919796,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005597866924573182
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,42,zephyr-7b-beta,qwen1.5-7b-chat,,53739,reverse,0.0,-0.0025073049698246088,0.0025073049698246088,,,,,7603,0.5240328527472442,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004784633170764109
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,43,qwen1.5-7b-chat,zephyr-7b-beta,,53739,forward,1.0,-0.0025073049698246088,0.0025073049698246088,,,,,7602,0.5240328527472442,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004784633170764109
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,44,wizardlm-70b,qwen1.5-7b-chat,,52309,reverse,0.0,-0.0025065551646429696,0.0025065551646429696,,,,,4743,0.4464910089499135,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005613898408700431
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,45,qwen1.5-7b-chat,wizardlm-70b,,52309,forward,1.0,-0.0025065551646429696,0.0025065551646429696,,,,,4742,0.4464910089499135,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005613898408700432
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,46,llama-2-7b-chat,qwen1.5-7b-chat,,52143,reverse,0.0,-0.0025034080244203992,0.0025034080244203992,,,,,4411,0.5275231140530583,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004745589259940193
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,47,qwen1.5-7b-chat,llama-2-7b-chat,,52143,forward,1.0,-0.002503408024420398,0.002503408024420398,,,,,4410,0.5275231140530583,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0047455892599401915
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,48,llama-2-70b-chat,qwen1.5-7b-chat,,52689,reverse,0.0,-0.002502801625506472,0.002502801625506472,,,,,5503,0.4472336574034006,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005596183525268466
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,49,qwen1.5-7b-chat,llama-2-70b-chat,,52689,forward,1.0,-0.002502801625506471,0.002502801625506471,,,,,5502,0.4472336574034006,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005596183525268464
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,50,yi-34b-chat,qwen1.5-7b-chat,,53193,reverse,0.0,-0.0024993338959713677,0.0024993338959713677,,,,,6511,0.43849801064577243,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005699761082816816
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,51,qwen1.5-7b-chat,yi-34b-chat,,53193,forward,1.0,-0.0024993338959713677,0.0024993338959713677,,,,,6510,0.43849801064577243,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005699761082816816
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,52,guanaco-33b,qwen1.5-7b-chat,,53866,reverse,0.0,-0.0024939130008852575,0.0024939130008852575,,,,,7857,0.5371528693481882,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.]",-0.004642836598660477
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,53,qwen1.5-7b-chat,guanaco-33b,,53866,forward,1.0,-0.0024939130008852575,0.0024939130008852575,,,,,7856,0.5371528693481882,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.]",-0.004642836598660477
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,54,qwen1.5-7b-chat,pplx-7b-online,,53487,forward,1.0,-0.0024934174023853372,0.0024934174023853372,,,,,7098,0.5305276077559046,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004699882467817881
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,55,pplx-7b-online,qwen1.5-7b-chat,,53487,reverse,0.0,-0.0024934174023853372,0.0024934174023853372,,,,,7099,0.5305276077559046,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004699882467817881
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,56,claude-2.0,qwen1.5-7b-chat,,52057,reverse,0.0,-0.0024858577940725726,0.0024858577940725726,,,,,4239,0.423102331004401,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005875311034499395
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,57,qwen1.5-7b-chat,claude-2.0,,52057,forward,1.0,-0.0024858577940725726,0.0024858577940725726,,,,,4238,0.423102331004401,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005875311034499395
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,58,qwen1.5-7b-chat,gemini-pro,,50643,forward,1.0,-0.0024835619157450414,0.0024835619157450414,,,,,1410,0.42438683643570935,"[ 0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005852118167951889
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,59,gemini-pro,qwen1.5-7b-chat,,50643,reverse,0.0,-0.0024835619157450406,0.0024835619157450406,,,,,1411,0.42438683643570935,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0058521181679518875
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,60,qwen1.5-7b-chat,mpt-30b-chat,,53872,forward,1.0,-0.002481946047932579,0.002481946047932579,,,,,7868,0.5476481284321598,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.]",-0.004532008636709933
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,61,mpt-30b-chat,qwen1.5-7b-chat,,53872,reverse,0.0,-0.002481946047932579,0.002481946047932579,,,,,7869,0.5476481284321598,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.]",-0.004532008636709933
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,62,qwen1.5-7b-chat,mixtral-8x7b-instruct-v0.1,,50527,forward,1.0,-0.0024815369204743863,0.0024815369204743863,,,,,1178,0.4248429340260736,"[ 0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005841069067473507
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,63,mixtral-8x7b-instruct-v0.1,qwen1.5-7b-chat,,50527,reverse,0.0,-0.0024815369204743854,0.0024815369204743854,,,,,1179,0.4248429340260736,"[ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005841069067473505
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,64,qwen1.5-7b-chat,zephyr-7b-alpha,,53839,forward,1.0,-0.002480078953627357,0.002480078953627357,,,,,7802,0.5485178711855787,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004521418688267821
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,65,zephyr-7b-alpha,qwen1.5-7b-chat,,53839,reverse,0.0,-0.002480078953627357,0.002480078953627357,,,,,7803,0.5485178711855787,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004521418688267821
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,66,vicuna-13b,qwen1.5-7b-chat,,50409,reverse,0.0,-0.0024799703822920008,0.0024799703822920008,,,,,943,0.5504162937888867,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004505626759739781
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,67,qwen1.5-7b-chat,vicuna-13b,,50409,forward,1.0,-0.0024799703822920003,0.0024799703822920003,,,,,942,0.5504162937888867,"[ 0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.00450562675973978
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,68,qwen1.5-4b-chat,qwen1.5-7b-chat,,53529,reverse,0.0,-0.0024756704885541955,0.0024756704885541955,,,,,7183,0.5808454011217778,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004262184883917426
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,69,qwen1.5-7b-chat,qwen1.5-4b-chat,,53529,forward,1.0,-0.002475670488554195,0.002475670488554195,,,,,7182,0.5808454011217778,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.004262184883917425
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,70,starling-lm-7b-alpha,qwen1.5-7b-chat,,51969,reverse,0.0,-0.0024733336617423587,0.0024733336617423587,,,,,4063,0.44544553854763114,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005552493958760094
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,71,qwen1.5-7b-chat,starling-lm-7b-alpha,,51969,forward,1.0,-0.0024733336617423587,0.0024733336617423587,,,,,4062,0.44544553854763114,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005552493958760094
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,72,gemini-pro-dev-api,qwen1.5-7b-chat,,53019,reverse,0.0,-0.002472962374358675,0.002472962374358675,,,,,6163,0.4204226518355969,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005882086427935164
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,73,qwen1.5-7b-chat,gemini-pro-dev-api,,53019,forward,1.0,-0.002472962374358675,0.002472962374358675,,,,,6162,0.4204226518355969,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.005882086427935164
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,74,stripedhyena-nous-7b,qwen1.5-7b-chat,,53870,reverse,0.0,-0.00246165329848733,0.00246165329848733,,,,,7865,0.5608289117359365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  1.  0.  0.  0.  0.]",-0.004389312403434699
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,75,qwen1.5-7b-chat,stripedhyena-nous-7b,,53870,forward,1.0,-0.00246165329848733,0.00246165329848733,,,,,7864,0.5608289117359365,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.]",-0.004389312403434699
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,76,qwen1.5-7b-chat,falcon-180b-chat,,53878,forward,1.0,-0.002451722817207539,0.002451722817207539,,,,,7880,0.566677175561827,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.]",-0.004326489442206315
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,77,falcon-180b-chat,qwen1.5-7b-chat,,53878,reverse,0.0,-0.002451722817207539,0.002451722817207539,,,,,7881,0.566677175561827,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  1.]",-0.004326489442206315
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,78,qwen1.5-7b-chat,claude-1,,51499,forward,1.0,-0.0024477412436910476,0.0024477412436910476,,,,,3122,0.3999380965716291,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.0061203002781523115
llm_judge_arena,Chatbot Arena LLM Judges,31,ci_aware,add_weighted,add,weighted,openchat-3.5-0106,qwen1.5-7b-chat,79,claude-1,qwen1.5-7b-chat,,51499,reverse,0.0,-0.0024477412436910467,0.0024477412436910467,,,,,3123,0.3999380965716291,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-0.00612030027815231
