model_a,model_b,outcome,candidate_probability,_candidate_x,raw_influence,influence,influence_abs,row_uid,skill_a,skill_b,skill_gap_abs,pair_key,match_count,bridge_variance,closeness_log_gap,surprise
fastchat-t5-3b,tulu-2-dpo-70b,1.0,0.22417733121100433,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.376853666560225e-06,4.376853666560225e-06,4.376853666560225e-06,2950,-2.204899057727772,-0.963412479112699,1.241486578615073,"('fastchat-t5-3b', 'tulu-2-dpo-70b')",0,0.38532223122034,0.21630951528749043,0.7758226687889956
fastchat-t5-3b,mpt-7b-chat,1.0,0.4394870863089779,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",7.344747956804253e-08,7.344747956804253e-08,7.344747956804253e-08,2951,-2.204899057727772,-1.9616551098958466,0.2432439478319255,"('fastchat-t5-3b', 'mpt-7b-chat')",86,0.014791904539215122,-1.41369043866984,0.5605129136910221
fastchat-t5-3b,zephyr-7b-alpha,1.0,0.2884737277264843,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.]",3.569937291747773e-06,3.569937291747773e-06,3.569937291747773e-06,2952,-2.204899057727772,-1.3020907324170494,0.9028083253107226,"('fastchat-t5-3b', 'zephyr-7b-alpha')",0,0.2037657180625879,-0.10224501242562362,0.7115262722735157
fastchat-t5-3b,qwen1.5-7b-chat,1.0,0.2666815216516749,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.]",3.183820723507984e-05,3.183820723507984e-05,3.183820723507984e-05,2953,-2.204899057727772,-1.1933741076944508,1.0115249500333212,"('fastchat-t5-3b', 'qwen1.5-7b-chat')",0,0.25579568113497825,0.01145904369151866,0.7333184783483251
fastchat-t5-3b,RWKV-4-Raven-14B,1.0,0.4541297339581413,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.]",7.447149794565106e-08,7.447149794565106e-08,7.447149794565106e-08,2954,-2.204899057727772,-2.0209006330355277,0.18399842469224437,"('RWKV-4-Raven-14B', 'fastchat-t5-3b')",112,0.00846385507230688,-1.6928280828649946,0.5458702660418586
fastchat-t5-3b,guanaco-33b,1.0,0.27506272168849066,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.]",8.95990201959454e-07,8.95990201959454e-07,8.95990201959454e-07,2955,-2.204899057727772,-1.2358130698170942,0.9690859879106779,"('fastchat-t5-3b', 'guanaco-33b')",28,0.23478191299120363,-0.03140193221451737,0.7249372783115093
fastchat-t5-3b,stripedhyena-nous-7b,1.0,0.29284017521509564,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.]",2.1397496400662842e-05,2.1397496400662842e-05,2.1397496400662842e-05,2956,-2.204899057727772,-1.3232693399716327,0.8816297177561394,"('fastchat-t5-3b', 'stripedhyena-nous-7b')",0,0.1943177398076925,-0.12598313226307595,0.7071598247849044
fastchat-t5-3b,gpt4all-13b-snoozy,1.0,0.4156984172672695,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.]",3.51466159175119e-07,3.51466159175119e-07,3.51466159175119e-07,2957,-2.204899057727772,-1.8644418382633963,0.3404572194643758,"('fastchat-t5-3b', 'gpt4all-13b-snoozy')",18,0.028977779571353536,-1.0774658016255505,0.5843015827327305
fastchat-t5-3b,falcon-180b-chat,1.0,0.3025587861728709,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.]",1.6974940789525302e-06,1.6974940789525302e-06,1.6974940789525302e-06,2958,-2.204899057727772,-1.3697564218817169,0.8351426358460552,"('falcon-180b-chat', 'fastchat-t5-3b')",0,0.1743658055519742,-0.18015274734706974,0.6974412138271291
fastchat-t5-3b,mistral-7b-instruct-v0.2,1.0,0.21933136180828716,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.]",5.964372465646248e-05,5.964372465646248e-05,5.964372465646248e-05,2959,-2.204899057727772,-0.9353319307044817,1.2695671270232904,"('fastchat-t5-3b', 'mistral-7b-instruct-v0.2')",0,0.4029501725045429,0.23867599750613594,0.7806686381917128
fastchat-t5-3b,openchat-3.5-0106,1.0,0.25033280267059976,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0. -1.]",5.426471043199315e-05,5.426471043199315e-05,5.426471043199315e-05,2960,-2.204899057727772,-1.108060929841175,1.096838127886597,"('fastchat-t5-3b', 'openchat-3.5-0106')",0,0.30076346969644374,0.09243161150511378,0.7496671973294002
solar-10.7b-instruct-v1.0,gpt-4-1106-preview,1.0,0.25499144965956866,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00018554163514092613,-0.00018554163514092613,0.00018554163514092613,2961,-1.0721656814312532,0.0,1.0721656814312532,"('gpt-4-1106-preview', 'solar-10.7b-instruct-v1.0')",160,0.2873848121097359,0.06968060428036735,0.7450085503404313
solar-10.7b-instruct-v1.0,koala-13b,1.0,0.6279972894043884,"[-1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.01466734217044e-06,8.01466734217044e-06,8.01466734217044e-06,2962,-1.0721656814312532,-1.5958003908611436,0.5236347094298903,"('koala-13b', 'solar-10.7b-instruct-v1.0')",0,0.06854832722993141,-0.6469609571704228,0.37200271059561163
solar-10.7b-instruct-v1.0,gpt-3.5-turbo-0613,1.0,0.4419742648149483,"[ 0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.5184278911282007e-05,1.5184278911282007e-05,1.5184278911282007e-05,2963,-1.0721656814312532,-0.8390122556921592,0.23315342573909403,"('gpt-3.5-turbo-0613', 'solar-10.7b-instruct-v1.0')",274,0.01359012998346881,-1.456058562552055,0.5580257351850517
solar-10.7b-instruct-v1.0,llama-2-13b-chat,1.0,0.5237664535738671,"[ 0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.3312832004274174e-05,1.3312832004274174e-05,1.3312832004274174e-05,2964,-1.0721656814312532,-1.1673031894548223,0.09513750802356902,"('llama-2-13b-chat', 'solar-10.7b-instruct-v1.0')",14,0.0022627863582336647,-2.3524319810520753,0.4762335464261329
solar-10.7b-instruct-v1.0,vicuna-13b,1.0,0.5493369298085715,"[ 0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.190757175364986e-05,1.190757175364986e-05,1.190757175364986e-05,2965,-1.0721656814312532,-1.2701576626342588,0.19799198120300554,"('solar-10.7b-instruct-v1.0', 'vicuna-13b')",8,0.009800206155172825,-1.619528748082427,0.4506630701914285
solar-10.7b-instruct-v1.0,mixtral-8x7b-instruct-v0.1,1.0,0.42959907690323934,"[ 0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",9.23938642961678e-06,9.23938642961678e-06,9.23938642961678e-06,2966,-1.0721656814312532,-0.7886785884570172,0.283487092974236,"('mixtral-8x7b-instruct-v0.1', 'solar-10.7b-instruct-v1.0')",358,0.020091232970745783,-1.260588684278474,0.5704009230967606
solar-10.7b-instruct-v1.0,gemini-pro,1.0,0.429530581772147,"[ 0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",-1.3563178877916149e-05,-1.3563178877916149e-05,1.3563178877916149e-05,2967,-1.0721656814312532,-0.7883990608598941,0.28376662057135915,"('gemini-pro', 'solar-10.7b-instruct-v1.0')",122,0.02013087373762243,-1.2596031372011303,0.570469418227853
solar-10.7b-instruct-v1.0,gpt-4-0314,1.0,0.3410641603202244,"[ 0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.5906783325530964e-06,3.5906783325530964e-06,3.5906783325530964e-06,2968,-1.0721656814312532,-0.41361012480691006,0.6585555566243432,"('gpt-4-0314', 'solar-10.7b-instruct-v1.0')",28,0.10842385529019961,-0.4177063929075912,0.6589358396797755
solar-10.7b-instruct-v1.0,vicuna-7b,1.0,0.6073002076486378,"[ 0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",8.757286287883354e-06,8.757286287883354e-06,8.757286287883354e-06,2969,-1.0721656814312532,-1.5081434934436015,0.4359778120123483,"('solar-10.7b-instruct-v1.0', 'vicuna-7b')",0,0.04751916314176863,-0.8301639268079717,0.3926997923513622
solar-10.7b-instruct-v1.0,chatglm3-6b,1.0,0.6596621231877142,"[ 0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",7.587445423638728e-06,7.587445423638728e-06,7.587445423638728e-06,2970,-1.0721656814312532,-1.7339545713119018,0.6617888898806485,"('chatglm3-6b', 'solar-10.7b-instruct-v1.0')",14,0.1094911336923653,-0.41280867136499294,0.3403378768122858
solar-10.7b-instruct-v1.0,pplx-70b-online,1.0,0.4865863413629515,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.445592113955298e-05,1.445592113955298e-05,1.445592113955298e-05,2971,-1.0721656814312532,-1.0184981694864497,0.05366751194480357,"('pplx-70b-online', 'solar-10.7b-instruct-v1.0')",46,0.0007200504595864085,-2.9249474522655317,0.5134136586370486
solar-10.7b-instruct-v1.0,mpt-30b-chat,1.0,0.5356041717254197,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.0628815072095948e-05,1.0628815072095948e-05,1.0628815072095948e-05,2972,-1.0721656814312532,-1.2148238173605,0.1426581359292467,"('mpt-30b-chat', 'solar-10.7b-instruct-v1.0')",0,0.005087835936701857,-1.9473041687446933,0.46439582827458026
solar-10.7b-instruct-v1.0,llama2-70b-steerlm-chat,1.0,0.5014963831692605,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.3960077805436754e-05,1.3960077805436754e-05,1.3960077805436754e-05,2973,-1.0721656814312532,-1.0781512319784992,0.005985550547245921,"('llama2-70b-steerlm-chat', 'solar-10.7b-instruct-v1.0')",0,8.956703838408988e-06,-5.118406956358893,0.4985036168307395
solar-10.7b-instruct-v1.0,claude-1,1.0,0.39517489967064656,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.008409386344474e-05,1.008409386344474e-05,1.008409386344474e-05,2974,-1.0721656814312532,-0.6465548064373362,0.42561087499391703,"('claude-1', 'solar-10.7b-instruct-v1.0')",70,0.04528615422827192,-0.8542297891337916,0.6048251003293534
solar-10.7b-instruct-v1.0,claude-2.1,1.0,0.43514419227764767,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",9.19244551787503e-06,9.19244551787503e-06,9.19244551787503e-06,2975,-1.0721656814312532,-0.8112726430896897,0.2608930383415635,"('claude-2.1', 'solar-10.7b-instruct-v1.0')",170,0.017016294363773134,-1.3436447704397532,0.5648558077223523
solar-10.7b-instruct-v1.0,chatglm-6b,1.0,0.7726403282537669,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.873818092290777e-06,4.873818092290777e-06,4.873818092290777e-06,2976,-1.0721656814312532,-2.295446107817792,1.2232804263865389,"('chatglm-6b', 'solar-10.7b-instruct-v1.0')",0,0.37410375039510807,0.20153612427774892,0.22735967174623306
solar-10.7b-instruct-v1.0,claude-instant-1,1.0,0.44783704868286806,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.5271760738198977e-05,1.5271760738198977e-05,1.5271760738198977e-05,2977,-1.0721656814312532,-0.8627519126864851,0.20941376874476814,"('claude-instant-1', 'solar-10.7b-instruct-v1.0')",32,0.010963531634971806,-1.5634432293894558,0.552162951317132
solar-10.7b-instruct-v1.0,dolly-v2-12b,1.0,0.8161233766668338,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.929019625199152e-06,3.929019625199152e-06,3.929019625199152e-06,2978,-1.0721656814312532,-2.562466214518805,1.4903005330875518,"('dolly-v2-12b', 'solar-10.7b-instruct-v1.0')",0,0.5552489197302602,0.3989777996774054,0.18387662333316623
solar-10.7b-instruct-v1.0,claude-2.0,1.0,0.4160663014712341,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",3.672535970657689e-06,3.672535970657689e-06,3.672535970657689e-06,2979,-1.0721656814312532,-0.7332228610630059,0.3389428203682473,"('claude-2.0', 'solar-10.7b-instruct-v1.0')",8,0.02872055886979549,-1.0819238573084171,0.583933698528766
solar-10.7b-instruct-v1.0,deepseek-llm-67b-chat,1.0,0.4915969478953854,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",5.83940546046609e-05,5.83940546046609e-05,5.83940546046609e-05,2980,-1.0721656814312532,-1.0385503079414458,0.033615373489807476,"('deepseek-llm-67b-chat', 'solar-10.7b-instruct-v1.0')",0,0.00028249833371481284,-3.392771772314964,0.5084030521046146
solar-10.7b-instruct-v1.0,openchat-3.5,1.0,0.49236644752589637,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.0231458601914359e-05,1.0231458601914359e-05,1.0231458601914359e-05,2981,-1.0721656814312532,-1.041629098852726,0.030536582578527316,"('openchat-3.5', 'solar-10.7b-instruct-v1.0')",24,0.0002331207188938045,-3.488829885304664,0.5076335524741036
solar-10.7b-instruct-v1.0,starling-lm-7b-alpha,1.0,0.4483777254177321,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",2.2434402725648378e-05,2.2434402725648378e-05,2.2434402725648378e-05,2982,-1.0721656814312532,-0.8649381688288916,0.2072275126023616,"('solar-10.7b-instruct-v1.0', 'starling-lm-7b-alpha')",18,0.010735810494840485,-1.5739379945817382,0.5516222745822679
solar-10.7b-instruct-v1.0,gpt-4-0125-preview,1.0,0.25734797098943624,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",0.0015225451696011232,0.0015225451696011232,0.0015225451696011232,2983,-1.0721656814312532,-0.012367220659471243,1.059798460771782,"('gpt-4-0125-preview', 'solar-10.7b-instruct-v1.0')",0,0.28079319436355965,0.05807875869934435,0.7426520290105638
solar-10.7b-instruct-v1.0,llama-2-7b-chat,1.0,0.5277122762222414,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.599229871882661e-05,1.599229871882661e-05,1.599229871882661e-05,2984,-1.0721656814312532,-1.1831285010717247,0.1109628196404715,"('llama-2-7b-chat', 'solar-10.7b-instruct-v1.0')",2,0.003078186835640952,-2.1985600919747794,0.47228772377775863
solar-10.7b-instruct-v1.0,gpt-4-0613,1.0,0.3660046796416539,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.5353112604596868e-05,1.5353112604596868e-05,1.5353112604596868e-05,2985,-1.0721656814312532,-0.5227702273853085,0.5493954540459447,"('gpt-4-0613', 'solar-10.7b-instruct-v1.0')",34,0.07545884123158743,-0.5989367797528218,0.6339953203583462
solar-10.7b-instruct-v1.0,wizardlm-70b,1.0,0.4482710195156995,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",1.817287851340813e-05,1.817287851340813e-05,1.817287851340813e-05,2986,-1.0721656814312532,-0.8645067368865597,0.20765894454469358,"('solar-10.7b-instruct-v1.0', 'wizardlm-70b')",24,0.01078055931235403,-1.57185823473222,0.5517289804843005
solar-10.7b-instruct-v1.0,stablelm-tuned-alpha-7b,1.0,0.8057573914119702,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.]",4.1469782943720504e-06,4.1469782943720504e-06,4.1469782943720504e-06,2987,-1.0721656814312532,-2.4948404379194433,1.42267475648819,"('solar-10.7b-instruct-v1.0', 'stablelm-tuned-alpha-7b')",0,0.5060008656871827,0.35253873113399514,0.19424260858802977
